Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
289471,2009,2,Southeast,GA,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237178,False,33.219402,-83.803508,State_Centroid
289472,2009,2,Southeast,GA,21,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237179,False,33.166356,-83.883464,State_Centroid
289473,2009,2,Southeast,GA,33,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237180,False,33.327128,-83.825434,State_Centroid
289474,2009,2,Southeast,GA,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237181,False,32.800089,-83.677548,State_Centroid
289475,2009,4,Southeast,GA,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237182,False,32.792805,-83.442422,State_Centroid
289476,2009,4,Southeast,GA,38,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,237184,False,33.317969,-83.686038,State_Centroid
289477,2009,4,Southeast,GA,48,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237185,False,33.29888,-83.352199,State_Centroid
289478,2009,5,Southeast,GA,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237186,False,32.762059,-83.499104,State_Centroid
289479,2009,6,Southeast,GA,40,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,237189,False,33.027289,-83.581079,State_Centroid
289480,2009,6,Southeast,GA,21,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237190,False,33.100131,-83.646511,State_Centroid
289481,2009,6,Southeast,GA,19,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237192,False,33.255706,-83.470623,State_Centroid
289482,2009,6,Southeast,GA,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237193,False,33.169842,-83.767636,State_Centroid
289483,2009,7,Southeast,GA,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237194,False,33.085478,-83.620688,State_Centroid
289484,2009,7,Southeast,GA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237196,False,32.966924,-83.935171,State_Centroid
289485,2009,7,Southeast,GA,75,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,237197,False,33.006461,-83.39689,State_Centroid
289486,2009,7,Southeast,GA,51,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,237197,True,32.858824,-83.543175,State_Centroid
289487,2009,8,Southeast,GA,44,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,in-law,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237199,False,32.999012,-83.383726,State_Centroid
289488,2009,8,Southeast,GA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,237200,False,32.821865,-83.622136,State_Centroid
289489,2009,8,Southeast,GA,30,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,237200,True,33.242697,-83.834469,State_Centroid
289490,2009,8,Southeast,GA,28,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,237200,True,33.019484,-83.9199,State_Centroid
289491,2009,8,Southeast,GA,11,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,237200,True,32.902421,-83.868187,State_Centroid
289492,2009,9,Southeast,GA,45,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237201,False,32.910938,-83.646071,State_Centroid
289493,2009,10,Southeast,GA,53,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,237202,False,33.29178,-83.570164,State_Centroid
289494,2009,11,Southeast,GA,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237203,False,33.281503,-83.581782,State_Centroid
289495,2009,4,Southeast,GA,24,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237208,False,32.825318,-83.441562,State_Centroid
289496,2009,8,Southeast,GA,16,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,237210,False,32.968418,-83.858351,State_Centroid
289497,2009,7,Southeast,GA,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237212,False,32.92919,-83.449924,State_Centroid
289498,2009,10,Southeast,GA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,237213,False,33.051632,-83.635465,State_Centroid
289499,2009,10,Southeast,GA,52,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,237214,False,33.258593,-83.346133,State_Centroid
289500,2009,4,Southeast,GA,38,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All suspected Felony Type,Suspected Felony Type,,0,237217,False,32.971879,-83.627707,State_Centroid
289501,2009,10,Southeast,GA,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,237219,False,32.922059,-83.91516,State_Centroid
289502,2009,6,Southeast,GA,77,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,237221,False,33.135674,-83.745913,State_Centroid
289503,2009,2,Southeast,GA,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,237222,False,33.241696,-83.609399,State_Centroid
289504,2009,5,Southeast,GA,48,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,237223,False,33.218568,-83.640668,State_Centroid
289505,2009,9,Southeast,GA,30,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,237225,False,32.984686,-83.478775,State_Centroid
289506,2009,4,Southeast,GA,47,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,237229,False,32.791671,-83.437844,State_Centroid
289507,2009,6,Southeast,GA,6,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237230,False,33.19476,-83.939665,State_Centroid
289508,2009,1,Southeast,GA,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,237231,False,33.254244,-83.544515,State_Centroid
289509,2009,9,Southeast,GA,21,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,237232,False,33.166321,-83.461663,State_Centroid
289510,2009,1,Southeast,GA,55,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237233,False,32.770183,-83.652936,State_Centroid
289511,2009,6,Southeast,GA,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,237235,False,33.318025,-83.732119,State_Centroid
289512,2009,8,Southeast,GA,35,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Argument Over Money or Property,Other Than Felony Type,,0,237236,False,33.313182,-83.636383,State_Centroid
289513,2009,7,Southeast,GA,24,Male,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,237239,False,32.780843,-83.750771,State_Centroid
289514,2009,7,Southeast,GA,20,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,237242,False,33.19264,-83.738855,State_Centroid
289515,2009,8,Southeast,GA,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237243,False,33.141455,-83.928986,State_Centroid
289516,2009,11,Southeast,GA,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237246,False,33.249923,-83.492319,State_Centroid
289517,2009,8,Southeast,GA,76,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,237248,False,32.907159,-83.427594,State_Centroid
289518,2009,4,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,237249,False,33.100807,-83.386393,State_Centroid
289519,2009,11,Southeast,GA,51,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,237250,False,32.893572,-83.909105,State_Centroid
289520,2009,1,Southeast,GA,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,237252,False,33.015251,-83.775051,State_Centroid
289521,2009,4,Southeast,GA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,237253,False,32.894483,-83.903777,State_Centroid
289522,2009,7,Southeast,GA,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,237256,False,32.830371,-83.936925,State_Centroid
289523,2009,10,Southeast,GA,26,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,237258,False,33.045455,-83.449627,State_Centroid
289524,2009,10,Southeast,GA,21,Female,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,237259,False,33.238713,-83.607047,State_Centroid
289525,2009,10,Southeast,GA,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,237259,True,32.794338,-83.740217,State_Centroid
289526,2009,11,Southeast,GA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237260,False,33.201651,-83.736762,State_Centroid
289527,2009,6,Southeast,GA,34,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,237265,False,32.968496,-83.818801,State_Centroid
289528,2009,11,Southeast,GA,36,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,237267,False,33.038313,-83.70152,State_Centroid
289529,2009,12,Southeast,GA,38,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,237268,False,33.283831,-83.388735,State_Centroid
289530,2009,12,Southeast,GA,44,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All suspected Felony Type,Suspected Felony Type,,0,237269,False,32.874609,-83.897181,State_Centroid
289531,2009,1,Southeast,GA,65,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,237270,False,33.318119,-83.367396,State_Centroid
289532,2009,3,Southeast,GA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,237271,False,32.907871,-83.809167,State_Centroid
289533,2009,7,Southeast,GA,22,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,237272,False,33.223223,-83.842362,State_Centroid
289534,2009,9,Southeast,GA,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,237275,False,33.16124,-83.803908,State_Centroid
289535,2009,9,Southeast,GA,26,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,237276,False,33.014583,-83.34532,State_Centroid
289536,2009,11,Southeast,GA,31,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,237277,False,33.014458,-83.796815,State_Centroid
289537,2009,5,Southeast,GA,42,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,237278,False,33.30344,-83.840187,State_Centroid
289538,2009,7,Southeast,GA,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,All suspected Felony Type,Suspected Felony Type,,0,237279,False,33.301243,-83.376742,State_Centroid
289539,2009,1,Southeast,GA,68,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237282,False,33.28298,-83.84906,State_Centroid
289540,2009,1,Southeast,GA,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237283,False,33.311406,-83.907575,State_Centroid
289541,2009,2,Southeast,GA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237284,False,32.830327,-83.669649,State_Centroid
289542,2009,3,Southeast,GA,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,237285,False,32.997354,-83.911288,State_Centroid
289543,2009,3,Southeast,GA,13,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,237286,False,33.154107,-83.42789,State_Centroid
289544,2009,5,Southeast,GA,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237287,False,32.91215,-83.38118,State_Centroid
289545,2009,5,Southeast,GA,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,237289,False,33.099431,-83.404556,State_Centroid
289546,2009,6,Southeast,GA,18,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,237290,False,32.791037,-83.751444,State_Centroid
289547,2009,6,Southeast,GA,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Argument Over Money or Property,Other Than Felony Type,,0,237291,False,33.163941,-83.729122,State_Centroid
289548,2009,6,Southeast,GA,44,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,All suspected Felony Type,Suspected Felony Type,,0,237292,False,32.861456,-83.659585,State_Centroid
289549,2009,7,Southeast,GA,,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,237293,False,32.879888,-83.891272,State_Centroid
289550,2009,7,Southeast,GA,46,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237294,False,32.834623,-83.497082,State_Centroid
289551,2009,8,Southeast,GA,33,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237295,False,33.230773,-83.770994,State_Centroid
289552,2009,8,Southeast,GA,22,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237296,False,32.930768,-83.67497,State_Centroid
289553,2009,8,Southeast,GA,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237297,False,32.942095,-83.645037,State_Centroid
289554,2009,8,Southeast,GA,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other Arguments,Other Than Felony Type,,0,237298,False,33.112205,-83.697301,State_Centroid
289555,2009,8,Southeast,GA,72,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237299,False,33.016361,-83.718284,State_Centroid
289556,2009,9,Southeast,GA,45,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237300,False,32.967,-83.576609,State_Centroid
289557,2009,9,Southeast,GA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,237301,False,33.241626,-83.763882,State_Centroid
289558,2009,11,Southeast,GA,43,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,237302,False,32.777831,-83.549012,State_Centroid
289559,2009,12,Southeast,GA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,237304,False,33.026142,-83.737983,State_Centroid
289560,2009,12,Southeast,GA,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,237305,False,33.179825,-83.531848,State_Centroid
289561,2009,12,Southeast,GA,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,237307,False,33.078101,-83.597972,State_Centroid
289562,2009,1,Southeast,GA,45,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237308,False,33.200111,-83.589051,State_Centroid
289563,2009,2,Southeast,GA,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,237309,False,33.297915,-83.693754,State_Centroid
289564,2009,3,Southeast,GA,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All suspected Felony Type,Suspected Felony Type,,0,237310,False,32.883764,-83.548661,State_Centroid
289565,2009,10,Southeast,GA,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,237311,False,33.275458,-83.402742,State_Centroid
289566,2009,2,Southeast,GA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,237313,False,32.803351,-83.562928,State_Centroid
289567,2009,4,Southeast,GA,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All suspected Felony Type,Suspected Felony Type,,0,237314,False,33.060077,-83.492702,State_Centroid
289568,2009,7,Southeast,GA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237315,False,33.330729,-83.495429,State_Centroid
289569,2009,8,Southeast,GA,62,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,237316,False,33.150339,-83.641835,State_Centroid
289570,2009,8,Southeast,GA,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,237318,False,32.873404,-83.752321,State_Centroid
289571,2009,1,Southeast,GA,58,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237321,False,33.053891,-83.937329,State_Centroid
289572,2009,2,Southeast,GA,30,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All suspected Felony Type,Suspected Felony Type,,0,237322,False,32.89873,-83.929276,State_Centroid
289573,2009,6,Southeast,GA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,237323,False,32.74338,-83.736192,State_Centroid
289574,2009,7,Southeast,GA,54,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stepfather,Within Family,Male,Other Arguments,Other Than Felony Type,,0,237324,False,32.811152,-83.441975,State_Centroid
289575,2009,7,Southeast,GA,26,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,237325,False,33.229137,-83.771364,State_Centroid
289576,2009,1,Southeast,GA,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,237328,False,33.2699,-83.902068,State_Centroid
289577,2009,7,Southeast,GA,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237329,False,33.120456,-83.568043,State_Centroid
289578,2009,8,Southeast,GA,46,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237331,False,32.76024,-83.693758,State_Centroid
289579,2009,11,Southeast,GA,55,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,237332,False,32.811201,-83.887521,State_Centroid
289580,2009,7,Southeast,GA,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,237333,False,33.032313,-83.733767,State_Centroid
289581,2009,1,Southeast,GA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Lover's Triangle,Other Than Felony Type,,0,237335,False,33.187989,-83.867645,State_Centroid
289582,2009,7,Southeast,GA,55,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,mother,Within Family,Female,Argument Over Money or Property,Other Than Felony Type,,0,237337,False,32.915535,-83.52744,State_Centroid
